2025-05-12 23:41:14 | INFO | crypto-signal-bot | [NKN/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:41:14 | INFO | crypto-signal-bot | [NKN/USDT] Low confidence: 59.86%
2025-05-12 23:41:14 | INFO | crypto-signal-bot | [NKN/USDT] No signal for 1d
2025-05-12 23:41:14 | INFO | crypto-signal-bot | [NKN/USDT] No valid signals across any timeframe
2025-05-12 23:41:14 | INFO | crypto-signal-bot | ⚠️ NKN/USDT - No valid signal
2025-05-12 23:41:14 | INFO | crypto-signal-bot | [STX/USDT] Checking for cooldown
2025-05-12 23:41:14 | INFO | crypto-signal-bot | [STX/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Starting analysis on 15m
2025-05-12 23:41:15 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:15 | WARNING | crypto-signal-bot | [STX/USDT] Support/Resistance too close to current price
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Support/Resistance calculated: Last support=0.99, resistance=0.99
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Features prepared: {'rsi': 81.57894736842105, 'macd': 0.001974523712376497, 'macd_signal': -0.0010524362423959687, 'bb_upper': 1.000078413137598, 'bb_lower': 0.9512215868624019, 'atr': 0.006500000000000006, 'volume': 32536.3, 'volume_sma_20': 110355.17060546875}
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Low confidence: 59.86%
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] No signal for 15m
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Starting analysis on 1h
2025-05-12 23:41:15 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:15 | WARNING | crypto-signal-bot | [STX/USDT] Support/Resistance too close to current price
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Support/Resistance calculated: Last support=0.99, resistance=0.99
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Features prepared: {'rsi': 42.69662921348318, 'macd': -0.0072205584506087606, 'macd_signal': -0.006582282570344425, 'bb_upper': 1.0349424292456972, 'bb_lower': 0.9571575707543027, 'atr': 0.021142857142857137, 'volume': 99742.7, 'volume_sma_20': 605771.70234375}
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Low confidence: 59.86%
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] No signal for 1h
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Starting analysis on 4h
2025-05-12 23:41:15 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Support/Resistance calculated: Last support=0.98, resistance=1.04
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Features prepared: {'rsi': 48.43749999999999, 'macd': 0.01781831755196217, 'macd_signal': 0.028288193190956313, 'bb_upper': 1.0488626984761018, 'bb_lower': 0.9568373015238983, 'atr': 0.03935714285714286, 'volume': 1306684.8, 'volume_sma_20': 1994131.75}
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Low confidence: 59.86%
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] No signal for 4h
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Starting analysis on 1d
2025-05-12 23:41:15 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Support/Resistance calculated: Last support=0.94, resistance=1.02
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Features prepared: {'rsi': 63.33973128598849, 'macd': 0.07749506682118679, 'macd_signal': 0.06242165858404876, 'bb_upper': 1.0414463557706262, 'bb_lower': 0.6942536442293739, 'atr': 0.07135714285714287, 'volume': 13690359.0, 'volume_sma_20': 12110444.3875}
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Prediction for 1d: SHORT, Confidence: 52.14%
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] Low confidence: 52.14%
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] No signal for 1d
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [STX/USDT] No valid signals across any timeframe
2025-05-12 23:41:15 | INFO | crypto-signal-bot | ⚠️ STX/USDT - No valid signal
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [KAVA/USDT] Checking for cooldown
2025-05-12 23:41:15 | INFO | crypto-signal-bot | [KAVA/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Starting analysis on 15m
2025-05-12 23:41:16 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:16 | WARNING | crypto-signal-bot | [KAVA/USDT] Support/Resistance too close to current price
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Support/Resistance calculated: Last support=0.47, resistance=0.47
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Features prepared: {'rsi': 67.90123456790133, 'macd': 0.0014452811684068645, 'macd_signal': 0.0010317067893439392, 'bb_upper': 0.47674061419793445, 'bb_lower': 0.46558938580206544, 'atr': 0.0023428571428571426, 'volume': 21816.8, 'volume_sma_20': 299403.99765625}
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Low confidence: 59.86%
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] No signal for 15m
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Starting analysis on 1h
2025-05-12 23:41:16 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:16 | WARNING | crypto-signal-bot | [KAVA/USDT] Support/Resistance too close to current price
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Support/Resistance calculated: Last support=0.47, resistance=0.48
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Features prepared: {'rsi': 50.17921146953408, 'macd': -0.0024622198879941104, 'macd_signal': -0.003610251806614767, 'bb_upper': 0.478036672970767, 'bb_lower': 0.462823327029233, 'atr': 0.00965, 'volume': 107075.2, 'volume_sma_20': 958444.6421875}
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Low confidence: 59.86%
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] No signal for 1h
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Starting analysis on 4h
2025-05-12 23:41:16 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Support/Resistance calculated: Last support=0.46, resistance=0.48
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Features prepared: {'rsi': 47.666068222621185, 'macd': 0.0020031397125852557, 'macd_signal': 0.005632304803203081, 'bb_upper': 0.507079869241356, 'bb_lower': 0.45898013075864413, 'atr': 0.01780714285714285, 'volume': 833606.4, 'volume_sma_20': 2091233.290625}
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Low confidence: 59.86%
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] No signal for 4h
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Starting analysis on 1d
2025-05-12 23:41:16 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Support/Resistance calculated: Last support=0.45, resistance=0.46
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Features prepared: {'rsi': 54.015401540154016, 'macd': 0.011722048418223274, 'macd_signal': 0.006411420941710448, 'bb_upper': 0.499349105390238, 'bb_lower': 0.40832089460976206, 'atr': 0.02975714285714285, 'volume': 20834534.0, 'volume_sma_20': 9470623.4125}
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] Low confidence: 59.86%
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] No signal for 1d
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [KAVA/USDT] No valid signals across any timeframe
2025-05-12 23:41:16 | INFO | crypto-signal-bot | ⚠️ KAVA/USDT - No valid signal
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [ARPA/USDT] Checking for cooldown
2025-05-12 23:41:16 | INFO | crypto-signal-bot | [ARPA/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Starting multi-timeframe analysis
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Starting analysis on 15m
2025-05-12 23:41:17 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:17 | WARNING | crypto-signal-bot | [ARPA/USDT] Support/Resistance too close to current price
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Support/Resistance calculated: Last support=0.03, resistance=0.03
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Features prepared: {'rsi': 77.47747747747769, 'macd': 1.878881958086373e-05, 'macd_signal': -4.628780215101411e-05, 'bb_upper': 0.027827946274653924, 'bb_lower': 0.026875053725346078, 'atr': 0.0001399999999999995, 'volume': 286524.8, 'volume_sma_20': 626576.81640625}
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Low confidence: 59.86%
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] No signal for 15m
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Starting analysis on 1h
2025-05-12 23:41:17 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:41:17 | WARNING | crypto-signal-bot | [ARPA/USDT] Support/Resistance too close to current price
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Support/Resistance calculated: Last support=0.03, resistance=0.03
2025-05-12 23:41:17 | INFO | crypto-signal-bot | [ARPA/USDT] Features prepared: {'rsi': 42.34234234234234, 'macd': -6.400513286092605e-05, 'macd_signal': -5.439463272516453e-05, 'bb_upper': 0.02863409375056861, 'bb_lower': 0.026735906249431386, 'atr': 0.000615714285714286, 'volume': 695902.5, 'volume_sma_20': 4059505.36875}
